192.884	-52.3485	11
192.83	-52.4002	-6
192.776	-52.4519	-10
192.722	-52.5035	-47
192.668	-52.5551	-22
192.614	-52.6068	15
192.56	-52.6583	14
192.506	-52.7099	46
192.451	-52.7614	20
192.397	-52.813	9
192.342	-52.8645	12
192.287	-52.9159	3
192.232	-52.9674	11
192.177	-53.0188	10
192.122	-53.0702	-2
192.067	-53.1216	6
192.012	-53.173	-43
191.956	-53.2243	-98
191.9	-53.2756	-104
191.845	-53.3269	-106
191.789	-53.3782	-74
191.733	-53.4295	-4
191.677	-53.4807	-16
191.62	-53.5319	-21
191.564	-53.5831	-52
191.507	-53.6342	-51
191.451	-53.6854	-9
191.394	-53.7365	25
191.337	-53.7876	33
191.28	-53.8386	43
191.223	-53.8896	16
191.166	-53.9407	8
191.108	-53.9917	2
191.051	-54.0426	-7
190.993	-54.0936	1
190.935	-54.1445	-5
190.877	-54.1954	-15
190.819	-54.2462	-57
190.761	-54.2971	-57
190.703	-54.3479	8
190.644	-54.3987	98
190.585	-54.4495	66
190.527	-54.5002	19
190.468	-54.5509	-14
190.409	-54.6016	-35
190.35	-54.6523	-46
190.29	-54.7029	-47
190.231	-54.7536	-23
190.171	-54.8041	-31
190.112	-54.8547	-28
190.052	-54.9053	-29
189.992	-54.9558	-14
189.932	-55.0063	-24
189.872	-55.0567	-7
189.811	-55.1072	-4
189.751	-55.1576	-7
189.69	-55.2079	-4
189.629	-55.2583	-18
189.568	-55.3086	10
189.507	-55.3589	9
189.446	-55.4092	32
189.385	-55.4594	31
189.323	-55.5097	34
189.261	-55.5599	-8
189.199	-55.61	3
189.137	-55.6602	-13
189.075	-55.7103	-15
189.013	-55.7604	-9
> 451
246.752	-56.7559	0
246.687	-56.8054	-50
246.621	-56.8548	-39
246.555	-56.9043	-60
246.489	-56.9536	-66
246.423	-57.003	-94
246.357	-57.0523	-98
246.29	-57.1016	-141
246.224	-57.1508	-226
246.157	-57.2	-304
246.09	-57.2492	-361
246.023	-57.2984	-349
245.956	-57.3475	-139
245.888	-57.3966	83
245.82	-57.4456	271
245.752	-57.4947	362
245.684	-57.5437	382
245.616	-57.5926	286
245.548	-57.6415	237
245.479	-57.6904	100
245.411	-57.7393	-116
245.342	-57.7881	-282
245.273	-57.8369	-362
245.203	-57.8857	-287
245.134	-57.9344	-155
245.064	-57.9831	-111
244.995	-58.0317	-102
244.925	-58.0804	-76
244.855	-58.129	-32
244.784	-58.1775	-17
244.714	-58.226	36
244.643	-58.2745	90
244.572	-58.323	98
244.501	-58.3714	149
244.43	-58.4198	160
244.359	-58.4681	139
244.287	-58.5164	116
244.216	-58.5647	89
244.144	-58.6129	90
244.071	-58.6611	145
243.999	-58.7093	97
243.927	-58.7574	21
243.854	-58.8055	-7
243.781	-58.8535	-37
243.708	-58.9016	-55
243.635	-58.9495	-28
243.561	-58.9975	14
243.488	-59.0454	19
243.414	-59.0933	19
243.34	-59.1411	-2
243.266	-59.1889	12
243.191	-59.2366	59
243.117	-59.2843	28
243.042	-59.332	7
242.967	-59.3796	-68
242.892	-59.4272	-38
242.816	-59.4748	6
242.741	-59.5223	56
242.665	-59.5698	69
242.589	-59.6172	95
242.513	-59.6646	61
242.436	-59.712	1
242.359	-59.7593	-12
242.283	-59.8066	11
242.206	-59.8538	26
242.129	-59.901	17
242.051	-59.9482	2
241.973	-59.9953	-46
241.895	-60.0424	-44
241.817	-60.0894	-36
241.739	-60.1364	48
241.661	-60.1833	109
241.582	-60.2303	13
241.503	-60.2771	-66
241.424	-60.3239	-90
241.345	-60.3707	-80
241.265	-60.4174	-67
241.185	-60.4641	-55
241.105	-60.5108	23
241.025	-60.5574	63
240.945	-60.604	10
240.864	-60.6505	13
240.783	-60.697	-46
240.702	-60.7434	-83
240.621	-60.7898	-55
240.539	-60.8361	-18
240.457	-60.8824	-4
240.375	-60.9287	21
240.293	-60.9749	14
240.211	-61.021	-16
240.128	-61.0671	-20
240.045	-61.1132	-30
239.962	-61.1592	-4
239.879	-61.2052	12
239.795	-61.2511	29
239.711	-61.297	22
239.627	-61.3428	3
239.543	-61.3886	-18
239.459	-61.4344	8
239.374	-61.4801	0
239.289	-61.5257	-38
239.204	-61.5713	-65
239.118	-61.6168	-156
239.032	-61.6623	-197
238.947	-61.7078	-178
238.86	-61.7532	-127
238.774	-61.7985	-106
238.687	-61.8438	-37
238.6	-61.8891	6
238.513	-61.9343	71
238.426	-61.9794	84
238.338	-62.0245	62
238.25	-62.0696	64
238.162	-62.1146	50
238.074	-62.1595	72
237.985	-62.2044	80
237.896	-62.2492	52
237.807	-62.294	63
237.718	-62.3388	38
237.628	-62.3835	29
237.538	-62.4281	17
237.448	-62.4727	21
237.358	-62.5172	4
237.267	-62.5617	1
237.176	-62.6061	-6
237.085	-62.6504	-18
236.994	-62.6948	-24
236.902	-62.739	3
236.81	-62.7832	-25
236.718	-62.8274	-30
236.625	-62.8714	-20
236.532	-62.9155	-16
236.439	-62.9594	-14
236.346	-63.0034	2
236.253	-63.0472	3
236.159	-63.091	-5
236.065	-63.1348	9
235.97	-63.1785	10
235.876	-63.2221	14
235.781	-63.2657	9
235.686	-63.3092	-14
235.59	-63.3527	0
235.494	-63.3961	17
235.398	-63.4394	-18
235.302	-63.4827	10
235.206	-63.5259	5
235.109	-63.5691	17
235.012	-63.6122	15
234.914	-63.6552	15
234.817	-63.6982	33
234.719	-63.7411	14
234.62	-63.784	21
234.522	-63.8268	22
234.423	-63.8695	19
234.324	-63.9122	53
234.225	-63.9548	21
234.125	-63.9974	24
234.025	-64.0398	38
233.925	-64.0823	18
233.824	-64.1246	-3
233.723	-64.1669	22
233.622	-64.2091	-7
233.521	-64.2513	11
233.419	-64.2934	5
233.317	-64.3354	11
233.215	-64.3774	21
233.112	-64.4193	-8
233.009	-64.4611	-9
232.906	-64.5029	-6
232.802	-64.5446	19
232.698	-64.5862	54
232.594	-64.6278	56
232.49	-64.6693	42
232.385	-64.7107	31
232.28	-64.7521	-55
232.175	-64.7934	-94
232.069	-64.8346	-48
231.963	-64.8757	17
231.857	-64.9168	34
231.75	-64.9578	22
231.643	-64.9988	27
231.536	-65.0397	3
231.428	-65.0805	12
231.32	-65.1212	6
231.212	-65.1618	-22
231.104	-65.2024	10
230.995	-65.2429	1
230.886	-65.2834	28
230.776	-65.3237	17
230.666	-65.364	-1
230.556	-65.4042	-31
230.446	-65.4444	-52
230.335	-65.4844	-56
230.224	-65.5244	-34
230.113	-65.5643	4
230.001	-65.6042	22
229.889	-65.6439	13
229.776	-65.6836	-16
229.664	-65.7232	-6
229.551	-65.7627	-26
229.437	-65.8022	-13
229.323	-65.8416	7
229.209	-65.8809	-17
229.095	-65.9201	10
228.98	-65.9592	2
228.865	-65.9983	-13
228.75	-66.0373	10
228.634	-66.0761	11
228.518	-66.115	24
228.401	-66.1537	32
228.285	-66.1923	-10
228.168	-66.2309	-7
228.05	-66.2694	-9
227.932	-66.3078	38
227.814	-66.3461	64
227.696	-66.3844	87
227.577	-66.4225	26
227.457	-66.4606	19
227.338	-66.4986	-2
227.218	-66.5365	-13
227.098	-66.5743	-6
> 453
225.329	-53.7365	0
225.272	-53.7876	390
225.215	-53.8386	173
225.158	-53.8896	100
225.101	-53.9407	63
225.043	-53.9917	49
224.986	-54.0426	78
224.928	-54.0936	149
224.87	-54.1445	-14
224.812	-54.1954	-33
224.754	-54.2462	6
224.696	-54.2971	18
224.638	-54.3479	13
224.579	-54.3987	-7
224.52	-54.4495	-39
224.462	-54.5002	-81
224.403	-54.5509	-20
224.344	-54.6016	28
224.285	-54.6523	8
224.225	-54.7029	6
224.166	-54.7536	-3
224.106	-54.8041	55
224.047	-54.8547	27
223.987	-54.9053	24
223.927	-54.9558	-4
223.867	-55.0063	12
223.807	-55.0567	4
223.746	-55.1072	-7
223.686	-55.1576	17
223.625	-55.2079	5
223.564	-55.2583	-3
223.503	-55.3086	5
223.442	-55.3589	6
223.381	-55.4092	11
223.319	-55.4594	17
223.258	-55.5097	16
223.196	-55.5599	-33
223.134	-55.61	2
223.072	-55.6602	1
223.01	-55.7103	-14
222.948	-55.7604	16
222.886	-55.8104	2
222.823	-55.8604	-15
222.76	-55.9104	-24
222.697	-55.9604	-36
222.634	-56.0103	-10
222.571	-56.0603	-3
222.508	-56.1101	-14
222.444	-56.16	-7
222.381	-56.2098	-25
222.317	-56.2596	-37
222.253	-56.3094	-33
222.189	-56.3591	-6
222.125	-56.4088	-35
222.06	-56.4585	-33
221.996	-56.5082	-53
221.931	-56.5578	-46
221.866	-56.6074	-117
221.801	-56.6569	-123
221.736	-56.7064	-48
221.671	-56.7559	-24
221.605	-56.8054	-13
221.539	-56.8548	-28
221.474	-56.9043	-38
221.407	-56.9536	-69
221.341	-57.003	-18
221.275	-57.0523	-86
221.208	-57.1016	-123
221.142	-57.1508	-125
221.075	-57.2	-208
221.008	-57.2492	-264
220.941	-57.2984	-288
220.873	-57.3475	-267
220.806	-57.3966	-138
220.738	-57.4456	-177
220.67	-57.4947	-224
220.602	-57.5437	-131
220.534	-57.5926	-36
220.466	-57.6415	-6
220.397	-57.6904	43
220.329	-57.7393	117
220.26	-57.7881	39
220.191	-57.8369	-36
220.121	-57.8857	4
220.052	-57.9344	0
219.982	-57.9831	14
219.913	-58.0317	17
219.843	-58.0804	22
219.773	-58.129	30
219.702	-58.1775	31
219.632	-58.226	85
219.561	-58.2745	10
219.49	-58.323	-29
219.419	-58.3714	3
219.348	-58.4198	-11
219.277	-58.4681	-29
219.205	-58.5164	-35
219.134	-58.5647	-2
219.062	-58.6129	-15
218.989	-58.6611	-21
218.917	-58.7093	-3
218.845	-58.7574	-24
218.772	-58.8055	-50
218.699	-58.8535	-52
218.626	-58.9016	6
218.553	-58.9495	-6
218.479	-58.9975	-14
218.406	-59.0454	4
218.332	-59.0933	12
218.258	-59.1411	23
218.184	-59.1889	90
218.109	-59.2366	93
218.035	-59.2843	65
217.96	-59.332	20
217.885	-59.3796	11
217.81	-59.4272	4
217.734	-59.4748	5
217.659	-59.5223	-21
217.583	-59.5698	-26
217.507	-59.6172	-35
217.431	-59.6646	-61
217.354	-59.712	-70
217.278	-59.7593	-67
217.201	-59.8066	-67
217.124	-59.8538	-54
217.046	-59.901	-21
216.969	-59.9482	3
216.891	-59.9953	-16
216.813	-60.0424	1
216.735	-60.0894	30
216.657	-60.1364	13
216.579	-60.1833	5
216.5	-60.2303	12
216.421	-60.2771	21
216.342	-60.3239	24
216.263	-60.3707	13
216.183	-60.4174	22
216.103	-60.4641	11
216.023	-60.5108	28
215.943	-60.5574	24
215.863	-60.604	1
215.782	-60.6505	12
215.701	-60.697	13
215.62	-60.7434	-8
215.539	-60.7898	-12
215.457	-60.8361	-6
215.375	-60.8824	-15
215.293	-60.9287	-20
215.211	-60.9749	-30
215.129	-61.021	-31
215.046	-61.0671	-22
214.963	-61.1132	-26
214.88	-61.1592	-10
214.797	-61.2052	32
214.713	-61.2511	70
214.629	-61.297	64
214.545	-61.3428	-16
214.461	-61.3886	-67
214.377	-61.4344	-19
214.292	-61.4801	75
214.207	-61.5257	86
214.122	-61.5713	63
214.036	-61.6168	14
213.95	-61.6623	-5
213.865	-61.7078	-5
213.778	-61.7532	2
213.692	-61.7985	1
213.605	-61.8438	-4
213.518	-61.8891	-33
213.431	-61.9343	-49
213.344	-61.9794	-21
213.256	-62.0245	66
213.168	-62.0696	50
213.08	-62.1146	72
212.992	-62.1595	62
212.903	-62.2044	44
212.814	-62.2492	10
212.725	-62.294	-19
212.636	-62.3388	-16
212.546	-62.3835	38
212.456	-62.4281	22
212.366	-62.4727	-29
212.276	-62.5172	-42
212.185	-62.5617	-23
212.094	-62.6061	-15
212.003	-62.6504	4
211.912	-62.6948	-1
211.82	-62.739	-27
211.728	-62.7832	-5
211.636	-62.8274	10
211.543	-62.8714	58
211.45	-62.9155	97
211.357	-62.9594	16
211.264	-63.0034	-41
211.171	-63.0472	-71
211.077	-63.091	-38
210.983	-63.1348	4
210.888	-63.1785	17
210.794	-63.2221	113
210.699	-63.2657	124
210.604	-63.3092	26
210.508	-63.3527	-131
210.412	-63.3961	-148
210.316	-63.4394	15
210.22	-63.4827	166
210.124	-63.5259	142
210.027	-63.5691	21
209.93	-63.6122	-40
209.832	-63.6552	-79
209.735	-63.6982	-90
209.637	-63.7411	-45
209.538	-63.784	-2
209.44	-63.8268	-16
209.341	-63.8695	-28
209.242	-63.9122	-26
209.143	-63.9548	-27
209.043	-63.9974	1
208.943	-64.0398	-7
208.843	-64.0823	4
208.742	-64.1246	-9
208.641	-64.1669	61
> 455
206.274	-47.4587	0
206.229	-47.512	-48
206.185	-47.5654	-32
206.14	-47.6187	-40
206.095	-47.672	-25
206.05	-47.7253	-37
206.005	-47.7786	-22
205.96	-47.8318	-3
205.915	-47.8851	-1
205.87	-47.9383	16
205.824	-47.9915	26
205.779	-48.0447	16
205.733	-48.0979	-2
205.688	-48.151	-28
205.642	-48.2042	-23
205.596	-48.2573	-18
205.55	-48.3105	-36
205.505	-48.3636	-10
205.459	-48.4166	-15
205.412	-48.4697	-70
205.366	-48.5228	-72
205.32	-48.5758	-42
205.274	-48.6288	-36
205.227	-48.6818	-40
205.181	-48.7348	-38
205.134	-48.7878	-58
205.087	-48.8408	-49
205.04	-48.8937	-27
204.994	-48.9466	-36
204.947	-48.9996	-97
204.9	-49.0524	-80
204.852	-49.1053	-99
204.805	-49.1582	-109
204.758	-49.211	-82
204.71	-49.2639	-40
204.663	-49.3167	-12
204.615	-49.3695	-40
204.567	-49.4222	-77
204.52	-49.475	-110
204.472	-49.5277	-74
204.424	-49.5805	-64
204.376	-49.6332	-41
204.327	-49.6859	-32
204.279	-49.7385	-28
204.231	-49.7912	-43
204.182	-49.8438	-51
204.134	-49.8964	-34
204.085	-49.9491	-40
204.036	-50.0016	-22
203.987	-50.0542	-6
203.939	-50.1068	-35
203.889	-50.1593	-43
203.84	-50.2118	-23
203.791	-50.2643	-10
203.742	-50.3168	22
203.692	-50.3692	42
203.643	-50.4217	18
203.593	-50.4741	-17
203.543	-50.5265	-36
203.493	-50.5789	-26
203.444	-50.6313	5
203.393	-50.6836	40
203.343	-50.7359	61
203.293	-50.7882	59
203.243	-50.8405	67
203.192	-50.8928	25
203.142	-50.9451	-20
203.091	-50.9973	-65
203.04	-51.0495	-53
202.989	-51.1017	-78
202.938	-51.1539	-99
202.887	-51.2061	-113
202.836	-51.2582	-127
202.785	-51.3103	-163
202.733	-51.3624	-140
202.682	-51.4145	-116
202.63	-51.4666	-99
202.578	-51.5186	-37
202.527	-51.5706	67
202.475	-51.6226	204
202.423	-51.6746	366
202.37	-51.7266	441
202.318	-51.7785	343
202.266	-51.8304	221
202.213	-51.8823	162
202.161	-51.9342	104
202.108	-51.9861	66
202.055	-52.0379	-6
202.002	-52.0897	-7
201.949	-52.1415	5
201.896	-52.1933	26
201.843	-52.2451	36
201.789	-52.2968	47
201.736	-52.3485	17
201.682	-52.4002	15
201.628	-52.4519	6
201.575	-52.5035	11
201.52	-52.5551	-3
201.466	-52.6068	-7
201.412	-52.6583	-30
201.358	-52.7099	-41
201.303	-52.7614	-29
201.249	-52.813	-43
201.194	-52.8645	-45
201.139	-52.9159	-32
201.084	-52.9674	-33
201.029	-53.0188	-25
200.974	-53.0702	-8
200.919	-53.1216	11
200.864	-53.173	-9
200.808	-53.2243	11
200.752	-53.2756	44
200.697	-53.3269	17
200.641	-53.3782	7
200.585	-53.4295	10
200.529	-53.4807	-24
200.472	-53.5319	-43
200.416	-53.5831	-96
200.359	-53.6342	-70
200.303	-53.6854	-18
200.246	-53.7365	-34
200.189	-53.7876	-18
200.132	-53.8386	-15
200.075	-53.8896	23
200.018	-53.9407	31
199.96	-53.9917	3
199.903	-54.0426	14
199.845	-54.0936	14
199.787	-54.1445	16
199.729	-54.1954	38
199.671	-54.2462	51
199.613	-54.2971	70
199.555	-54.3479	51
199.496	-54.3987	37
199.438	-54.4495	-21
199.379	-54.5002	-64
199.32	-54.5509	-53
199.261	-54.6016	-9
199.202	-54.6523	13
199.142	-54.7029	-4
199.083	-54.7536	-14
199.023	-54.8041	-26
198.964	-54.8547	-53
198.904	-54.9053	-64
198.844	-54.9558	-48
198.784	-55.0063	-73
198.724	-55.0567	-57
198.663	-55.1072	-44
198.603	-55.1576	-20
198.542	-55.2079	-11
198.481	-55.2583	-17
198.42	-55.3086	1
198.359	-55.3589	-7
198.298	-55.4092	-6
198.236	-55.4594	16
198.175	-55.5097	5
198.113	-55.5599	-3
198.051	-55.61	-18
197.989	-55.6602	43
197.927	-55.7103	138
197.865	-55.7604	127
197.803	-55.8104	108
197.74	-55.8604	74
197.677	-55.9104	44
197.614	-55.9604	-6
197.551	-56.0103	-91
197.488	-56.0603	-71
197.425	-56.1101	4
197.361	-56.16	-27
197.298	-56.2098	-100
197.234	-56.2596	-50
197.17	-56.3094	39
197.106	-56.3591	30
197.042	-56.4088	-3
196.977	-56.4585	9
196.913	-56.5082	17
196.848	-56.5578	5
196.783	-56.6074	22
196.718	-56.6569	7
196.653	-56.7064	-24
196.587	-56.7559	-51
196.522	-56.8054	-26
196.456	-56.8548	6
196.391	-56.9043	-4
196.325	-56.9536	-35
196.258	-57.003	-62
196.192	-57.0523	-40
196.125	-57.1016	98
196.059	-57.1508	219
195.992	-57.2	117
195.925	-57.2492	-128
195.858	-57.2984	-178
195.79	-57.3475	-72
195.723	-57.3966	-17
195.655	-57.4456	16
195.587	-57.4947	8
195.519	-57.5437	-75
195.451	-57.5926	-80
195.383	-57.6415	-50
195.314	-57.6904	30
195.246	-57.7393	59
195.177	-57.7881	26
195.108	-57.8369	-2
195.038	-57.8857	-21
194.969	-57.9344	-19
194.899	-57.9831	-22
194.83	-58.0317	-7
194.76	-58.0804	-13
194.69	-58.129	11
194.619	-58.1775	27
194.549	-58.226	16
194.478	-58.2745	-43
194.407	-58.323	-84
194.337	-58.3714	-59
194.265	-58.4198	39
194.194	-58.4681	51
194.122	-58.5164	52
194.051	-58.5647	48
193.979	-58.6129	67
193.906	-58.6611	54
193.834	-58.7093	6
> 481
232.538	-55.1576	0
232.477	-55.2079	-34
232.416	-55.2583	-39
232.355	-55.3086	-93
232.294	-55.3589	-134
232.233	-55.4092	-247
232.171	-55.4594	-330
232.11	-55.5097	-308
232.048	-55.5599	-162
231.986	-55.61	-13
231.924	-55.6602	55
231.862	-55.7103	58
231.8	-55.7604	134
231.738	-55.8104	129
231.675	-55.8604	17
231.612	-55.9104	-73
231.549	-55.9604	-73
231.486	-56.0103	-97
231.423	-56.0603	-1
231.36	-56.1101	38
231.296	-56.16	38
231.233	-56.2098	30
231.169	-56.2596	-18
231.105	-56.3094	9
231.041	-56.3591	-1
230.977	-56.4088	-37
230.912	-56.4585	-32
230.848	-56.5082	-11
230.783	-56.5578	10
230.718	-56.6074	-5
230.653	-56.6569	-1
230.588	-56.7064	55
230.522	-56.7559	56
230.457	-56.8054	25
230.391	-56.8548	23
230.325	-56.9043	36
230.26	-56.9536	21
230.193	-57.003	23
230.127	-57.0523	53
230.06	-57.1016	28
229.994	-57.1508	-1
229.927	-57.2	11
229.86	-57.2492	-14
229.793	-57.2984	-16
229.725	-57.3475	-17
229.658	-57.3966	1
229.59	-57.4456	11
229.522	-57.4947	-15
229.454	-57.5437	-46
229.386	-57.5926	-48
229.318	-57.6415	-55
229.249	-57.6904	-70
229.181	-57.7393	-41
229.112	-57.7881	-42
229.043	-57.8369	-32
228.974	-57.8857	-24
228.904	-57.9344	-28
228.834	-57.9831	-37
228.765	-58.0317	-12
228.695	-58.0804	45
228.625	-58.129	34
228.554	-58.1775	43
228.484	-58.226	32
228.413	-58.2745	-68
228.343	-58.323	-79
228.272	-58.3714	-54
228.2	-58.4198	-31
228.129	-58.4681	-7
228.057	-58.5164	-27
227.986	-58.5647	-32
227.914	-58.6129	-50
227.841	-58.6611	-178
227.769	-58.7093	-431
227.697	-58.7574	-490
227.624	-58.8055	-326
227.551	-58.8535	-114
227.478	-58.9016	6
227.405	-58.9495	79
227.331	-58.9975	136
227.258	-59.0454	161
227.184	-59.0933	158
227.11	-59.1411	127
227.036	-59.1889	58
226.961	-59.2366	35
226.887	-59.2843	45
226.812	-59.332	36
226.737	-59.3796	48
226.662	-59.4272	42
226.586	-59.4748	33
226.511	-59.5223	1
226.435	-59.5698	-4
226.359	-59.6172	-16
226.283	-59.6646	-66
226.206	-59.712	-47
226.129	-59.7593	-14
226.053	-59.8066	-49
225.976	-59.8538	-54
225.898	-59.901	-67
225.821	-59.9482	-70
225.743	-59.9953	-65
225.665	-60.0424	-89
225.587	-60.0894	-90
225.509	-60.1364	-72
225.431	-60.1833	-32
225.352	-60.2303	14
225.273	-60.2771	-13
225.194	-60.3239	-22
225.115	-60.3707	-49
225.035	-60.4174	-65
224.955	-60.4641	-55
224.875	-60.5108	-11
224.795	-60.5574	5
224.715	-60.604	9
224.634	-60.6505	15
224.553	-60.697	10
224.472	-60.7434	-10
224.391	-60.7898	17
224.309	-60.8361	-27
224.227	-60.8824	-3
224.145	-60.9287	-28
224.063	-60.9749	-16
223.981	-61.021	4
223.898	-61.0671	12
223.815	-61.1132	18
223.732	-61.1592	38
223.649	-61.2052	33
223.565	-61.2511	30
223.481	-61.297	-2
223.397	-61.3428	-19
223.313	-61.3886	-27
223.229	-61.4344	-20
223.144	-61.4801	-2
223.059	-61.5257	50
222.974	-61.5713	86
222.888	-61.6168	37
222.802	-61.6623	-5
222.717	-61.7078	-48
222.63	-61.7532	-33
222.544	-61.7985	-33
222.457	-61.8438	-9
222.37	-61.8891	-33
222.283	-61.9343	-35
222.196	-61.9794	-55
222.108	-62.0245	-28
222.02	-62.0696	30
221.932	-62.1146	111
221.844	-62.1595	42
221.755	-62.2044	-24
221.666	-62.2492	-30
221.577	-62.294	-64
221.488	-62.3388	-72
221.398	-62.3835	-84
221.308	-62.4281	-71
221.218	-62.4727	51
221.128	-62.5172	172
221.037	-62.5617	132
220.946	-62.6061	-18
220.855	-62.6504	-117
220.764	-62.6948	-71
220.672	-62.739	6
220.58	-62.7832	37
220.488	-62.8274	84
220.395	-62.8714	92
220.302	-62.9155	49
220.209	-62.9594	31
220.116	-63.0034	26
220.023	-63.0472	23
219.929	-63.091	-22
219.835	-63.1348	-49
219.74	-63.1785	-21
219.646	-63.2221	86
219.551	-63.2657	180
219.456	-63.3092	146
219.36	-63.3527	84
219.264	-63.3961	38
219.168	-63.4394	43
219.072	-63.4827	38
218.976	-63.5259	28
218.879	-63.5691	-28
218.782	-63.6122	-47
218.684	-63.6552	-52
218.587	-63.6982	-25
218.489	-63.7411	8
218.39	-63.784	0
218.292	-63.8268	-28
218.193	-63.8695	-30
218.094	-63.9122	2
217.995	-63.9548	17
217.895	-63.9974	5
217.795	-64.0398	1
217.695	-64.0823	-10
217.594	-64.1246	3
217.493	-64.1669	74
217.392	-64.2091	158
217.291	-64.2513	164
217.189	-64.2934	110
217.087	-64.3354	62
216.985	-64.3774	12
216.882	-64.4193	-38
216.779	-64.4611	-65
216.676	-64.5029	-52
216.572	-64.5446	-32
216.468	-64.5862	1
216.364	-64.6278	56
216.26	-64.6693	70
216.155	-64.7107	42
216.05	-64.7521	147
215.945	-64.7934	138
215.839	-64.8346	32
215.733	-64.8757	-52
215.627	-64.9168	-72
215.52	-64.9578	-129
215.413	-64.9988	-165
215.306	-65.0397	-136
215.198	-65.0805	-96
215.09	-65.1212	-9
214.982	-65.1618	117
214.874	-65.2024	206
214.765	-65.2429	124
214.656	-65.2834	1
214.546	-65.3237	-67
> 483
212.791	-50.1068	0
212.742	-50.1593	227
212.693	-50.2118	251
212.644	-50.2643	257
212.595	-50.3168	183
212.545	-50.3692	129
212.496	-50.4217	19
212.446	-50.4741	-67
212.396	-50.5265	-86
212.346	-50.5789	-116
212.296	-50.6313	-103
212.246	-50.6836	-98
212.196	-50.7359	-68
212.146	-50.7882	-72
212.096	-50.8405	-42
212.045	-50.8928	-42
211.995	-50.9451	-2
211.944	-50.9973	-24
211.893	-51.0495	14
211.842	-51.1017	20
211.791	-51.1539	-6
211.74	-51.2061	-37
211.689	-51.2582	-80
211.638	-51.3103	-96
211.586	-51.3624	-39
211.535	-51.4145	28
211.483	-51.4666	20
211.431	-51.5186	-6
211.38	-51.5706	-50
211.328	-51.6226	-28
211.276	-51.6746	-10
211.223	-51.7266	-15
211.171	-51.7785	-9
211.119	-51.8304	-25
211.066	-51.8823	-14
211.014	-51.9342	-38
210.961	-51.9861	-60
210.908	-52.0379	-66
210.855	-52.0897	-67
210.802	-52.1415	-52
210.749	-52.1933	-58
210.696	-52.2451	-73
210.642	-52.2968	-67
210.589	-52.3485	-93
210.535	-52.4002	-113
210.481	-52.4519	-50
210.427	-52.5035	-15
210.373	-52.5551	19
210.319	-52.6068	32
210.265	-52.6583	33
210.211	-52.7099	42
210.156	-52.7614	56
210.102	-52.813	50
210.047	-52.8645	9
209.992	-52.9159	-48
209.938	-52.9674	0
209.882	-53.0188	-13
209.827	-53.0702	1
209.772	-53.1216	-20
209.717	-53.173	-25
209.661	-53.2243	-30
209.605	-53.2756	-69
209.55	-53.3269	-57
209.494	-53.3782	-11
209.438	-53.4295	28
209.382	-53.4807	22
209.325	-53.5319	2
209.269	-53.5831	7
209.212	-53.6342	19
209.156	-53.6854	-37
209.099	-53.7365	-68
209.042	-53.7876	-178
208.985	-53.8386	-340
208.928	-53.8896	-406
208.871	-53.9407	-287
208.813	-53.9917	-62
208.756	-54.0426	149
208.698	-54.0936	345
208.64	-54.1445	417
208.582	-54.1954	306
208.524	-54.2462	156
208.466	-54.2971	56
208.408	-54.3479	-22
208.349	-54.3987	-23
208.29	-54.4495	-21
208.232	-54.5002	-14
208.173	-54.5509	18
208.114	-54.6016	36
208.055	-54.6523	36
207.995	-54.7029	34
207.936	-54.7536	10
207.876	-54.8041	29
207.817	-54.8547	30
207.757	-54.9053	31
207.697	-54.9558	33
207.637	-55.0063	35
207.577	-55.0567	42
207.516	-55.1072	45
207.456	-55.1576	23
207.395	-55.2079	-8
207.334	-55.2583	1
207.273	-55.3086	14
207.212	-55.3589	36
207.151	-55.4092	44
207.089	-55.4594	-15
207.028	-55.5097	-12
206.966	-55.5599	-53
206.904	-55.61	-52
206.843	-55.6602	3
206.78	-55.7103	37
206.718	-55.7604	17
206.656	-55.8104	-16
206.593	-55.8604	-45
206.53	-55.9104	-102
206.468	-55.9604	-85
206.404	-56.0103	-22
206.341	-56.0603	29
206.278	-56.1101	102
206.214	-56.16	117
206.151	-56.2098	-2
206.087	-56.2596	-30
206.023	-56.3094	57
205.959	-56.3591	49
205.895	-56.4088	50
205.83	-56.4585	43
205.766	-56.5082	16
205.701	-56.5578	7
205.636	-56.6074	10
205.571	-56.6569	-4
205.506	-56.7064	-8
205.44	-56.7559	-16
205.375	-56.8054	-6
205.309	-56.8548	11
205.243	-56.9043	-15
205.177	-56.9536	-32
205.111	-57.003	-30
205.045	-57.0523	-18
204.978	-57.1016	-31
204.912	-57.1508	-17
204.845	-57.2	-27
204.778	-57.2492	-31
204.711	-57.2984	-21
204.643	-57.3475	-23
204.576	-57.3966	30
204.508	-57.4456	40
204.44	-57.4947	58
204.372	-57.5437	26
204.304	-57.5926	62
204.236	-57.6415	25
204.167	-57.6904	-41
204.099	-57.7393	-30
204.03	-57.7881	21
203.961	-57.8369	33
203.891	-57.8857	4
203.822	-57.9344	-45
203.752	-57.9831	-123
203.683	-58.0317	-122
203.613	-58.0804	8
203.543	-58.129	58
203.472	-58.1775	50
203.402	-58.226	-8
203.331	-58.2745	-16
203.26	-58.323	-15
203.189	-58.3714	32
203.118	-58.4198	70
203.047	-58.4681	63
202.975	-58.5164	-16
202.904	-58.5647	-106
202.832	-58.6129	-92
